date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,65,1099,3927
20181016,glycerol,37,O2,65,1126,4165
20181016,glycerol,37,O2,65,1170,4410
20181016,glycerol,37,O2,65,1196,4662
20181016,glycerol,37,O2,65,1237,4921
20181016,glycerol,37,O2,65,1254,5187
20181016,glycerol,37,O2,65,1293,5460
20181016,glycerol,37,O2,65,1341,5740
20181016,glycerol,37,O2,65,1400,6027
20181016,glycerol,37,O2,65,1463,6321
20181016,glycerol,37,O2,65,1572,6622
20181016,glycerol,37,O2,65,1658,6930
20181016,glycerol,37,O2,65,1775,7245
20181016,glycerol,37,O2,65,1878,7567
20181016,glycerol,37,O2,65,1971,7896
20181016,glycerol,37,O2,65,2053,8232
20181016,glycerol,37,O2,65,2152,8575
20181016,glycerol,37,O2,65,2215,8925
20181016,glycerol,37,O2,66,314,0
20181016,glycerol,37,O2,66,358,7
20181016,glycerol,37,O2,66,407,21
20181016,glycerol,37,O2,66,444,42
20181016,glycerol,37,O2,66,457,70
20181016,glycerol,37,O2,66,478,105
20181016,glycerol,37,O2,66,501,147
20181016,glycerol,37,O2,66,543,196
20181016,glycerol,37,O2,66,570,252
20181016,glycerol,37,O2,66,586,315
20181016,glycerol,37,O2,66,619,385
20181016,glycerol,37,O2,66,648,462
20181016,glycerol,37,O2,66,701,546
20181016,glycerol,37,O2,66,759,637
20181016,glycerol,37,O2,66,868,735
20181016,glycerol,37,O2,66,957,840
20181016,glycerol,37,O2,66,1071,952
20181016,glycerol,37,O2,66,1149,1071
20181016,glycerol,37,O2,66,1234,1197
20181016,glycerol,37,O2,66,1317,1330
20181016,glycerol,37,O2,66,1438,1470
20181016,glycerol,37,O2,66,1537,1617
20181016,glycerol,37,O2,66,1662,1771
20181016,glycerol,37,O2,66,1755,1932
20181016,glycerol,37,O2,66,1840,2100
20181016,glycerol,37,O2,66,2007,2275
20181016,glycerol,37,O2,66,2120,2457
20181016,glycerol,37,O2,66,2275,2646
20181016,glycerol,37,O2,66,2396,2842
20181016,glycerol,37,O2,66,2536,3045
20181016,glycerol,37,O2,66,2651,3255
20181016,glycerol,37,O2,66,2786,3472
20181016,glycerol,37,O2,66,2936,3696
20181016,glycerol,37,O2,66,3027,3927
20181016,glycerol,37,O2,66,3143,4165
20181016,glycerol,37,O2,66,3290,4410
20181016,glycerol,37,O2,66,3365,4662
20181016,glycerol,37,O2,66,3474,4921
20181016,glycerol,37,O2,66,3552,5187
20181016,glycerol,37,O2,66,3637,5460
20181016,glycerol,37,O2,66,3757,5740
20181016,glycerol,37,O2,66,3919,6027
20181016,glycerol,37,O2,66,4016,6321
20181016,glycerol,37,O2,66,4158,6622
20181016,glycerol,37,O2,66,4282,6930
20181016,glycerol,37,O2,66,4429,7245
20181016,glycerol,37,O2,66,4589,7567
20181016,glycerol,37,O2,66,4717,7896
20181016,glycerol,37,O2,66,4884,8232
20181016,glycerol,37,O2,66,5022,8575
20181016,glycerol,37,O2,66,5171,8925
20181016,glycerol,37,O2,67,491,0
20181016,glycerol,37,O2,67,481,7
20181016,glycerol,37,O2,67,496,21
20181016,glycerol,37,O2,67,505,42
20181016,glycerol,37,O2,67,521,70
20181016,glycerol,37,O2,67,520,105
20181016,glycerol,37,O2,67,529,147
20181016,glycerol,37,O2,67,553,196
20181016,glycerol,37,O2,67,577,252
20181016,glycerol,37,O2,67,588,315
20181016,glycerol,37,O2,67,606,385
20181016,glycerol,37,O2,67,632,462
20181016,glycerol,37,O2,67,646,546
20181016,glycerol,37,O2,67,683,637
20181016,glycerol,37,O2,67,726,735
20181016,glycerol,37,O2,67,764,840
20181016,glycerol,37,O2,67,789,952
20181016,glycerol,37,O2,67,842,1071
20181016,glycerol,37,O2,67,876,1197
20181016,glycerol,37,O2,67,919,1330
20181016,glycerol,37,O2,67,986,1470
20181016,glycerol,37,O2,67,1071,1617
20181016,glycerol,37,O2,67,1128,1771
20181016,glycerol,37,O2,67,1192,1932
20181016,glycerol,37,O2,67,1243,2100
20181016,glycerol,37,O2,67,1293,2275
20181016,glycerol,37,O2,67,1342,2457
20181016,glycerol,37,O2,67,1449,2646
20181016,glycerol,37,O2,67,1565,2842
20181016,glycerol,37,O2,67,1680,3045
20181016,glycerol,37,O2,67,1779,3255
20181016,glycerol,37,O2,67,1883,3472
20181016,glycerol,37,O2,67,1994,3696
20181016,glycerol,37,O2,67,2075,3927
20181016,glycerol,37,O2,67,2177,4165
20181016,glycerol,37,O2,67,2253,4410
20181016,glycerol,37,O2,67,2308,4662
20181016,glycerol,37,O2,67,2429,4921
20181016,glycerol,37,O2,67,2548,5187
20181016,glycerol,37,O2,67,2655,5460
20181016,glycerol,37,O2,67,2787,5740
20181016,glycerol,37,O2,67,2911,6027
20181016,glycerol,37,O2,67,3031,6321
20181016,glycerol,37,O2,67,3212,6622
20181016,glycerol,37,O2,67,3314,6930
20181016,glycerol,37,O2,67,3446,7245
20181016,glycerol,37,O2,67,3600,7567
20181016,glycerol,37,O2,67,3744,7896
20181016,glycerol,37,O2,67,3882,8232
20181016,glycerol,37,O2,67,4028,8575
20181016,glycerol,37,O2,67,4155,8925
20181016,glycerol,37,O2,68,292,0
20181016,glycerol,37,O2,68,296,7
20181016,glycerol,37,O2,68,305,21
20181016,glycerol,37,O2,68,306,42
20181016,glycerol,37,O2,68,313,70
20181016,glycerol,37,O2,68,332,105
20181016,glycerol,37,O2,68,374,147
20181016,glycerol,37,O2,68,412,196
20181016,glycerol,37,O2,68,430,252
20181016,glycerol,37,O2,68,464,315
20181016,glycerol,37,O2,68,490,385
20181016,glycerol,37,O2,68,542,462
20181016,glycerol,37,O2,68,605,546
20181016,glycerol,37,O2,68,680,637
20181016,glycerol,37,O2,68,752,735
20181016,glycerol,37,O2,68,814,840
20181016,glycerol,37,O2,68,891,952
20181016,glycerol,37,O2,68,968,1071
20181016,glycerol,37,O2,68,1014,1197
20181016,glycerol,37,O2,68,1075,1330
20181016,glycerol,37,O2,68,1127,1470
20181016,glycerol,37,O2,68,1154,1617
20181016,glycerol,37,O2,68,1215,1771
20181016,glycerol,37,O2,68,1273,1932
20181016,glycerol,37,O2,68,1364,2100
20181016,glycerol,37,O2,68,1459,2275
20181016,glycerol,37,O2,68,1509,2457
20181016,glycerol,37,O2,68,1603,2646
20181016,glycerol,37,O2,68,1710,2842
20181016,glycerol,37,O2,68,1842,3045
20181016,glycerol,37,O2,68,1929,3255
20181016,glycerol,37,O2,68,2035,3472
20181016,glycerol,37,O2,68,2176,3696
20181016,glycerol,37,O2,68,2291,3927
20181016,glycerol,37,O2,68,2419,4165
20181016,glycerol,37,O2,68,2512,4410
20181016,glycerol,37,O2,68,2599,4662
20181016,glycerol,37,O2,68,2687,4921
20181016,glycerol,37,O2,68,2814,5187
20181016,glycerol,37,O2,68,2980,5460
20181016,glycerol,37,O2,68,3115,5740
20181016,glycerol,37,O2,68,3285,6027
20181016,glycerol,37,O2,68,3448,6321
20181016,glycerol,37,O2,68,3662,6622
20181016,glycerol,37,O2,68,3865,6930
20181016,glycerol,37,O2,68,4110,7245
20181016,glycerol,37,O2,68,4347,7567
20181016,glycerol,37,O2,68,4584,7896
20181016,glycerol,37,O2,68,4736,8232
20181016,glycerol,37,O2,68,4935,8575
20181016,glycerol,37,O2,68,5047,8925
20181016,glycerol,37,O2,69,364,0
20181016,glycerol,37,O2,69,370,7
20181016,glycerol,37,O2,69,365,21
20181016,glycerol,37,O2,69,382,42
20181016,glycerol,37,O2,69,384,70
20181016,glycerol,37,O2,69,391,105
20181016,glycerol,37,O2,69,393,147
20181016,glycerol,37,O2,69,401,196
20181016,glycerol,37,O2,69,422,252
20181016,glycerol,37,O2,69,444,315
20181016,glycerol,37,O2,69,457,385
20181016,glycerol,37,O2,69,487,462
20181016,glycerol,37,O2,69,514,546
20181016,glycerol,37,O2,69,540,637
20181016,glycerol,37,O2,69,555,735
20181016,glycerol,37,O2,69,574,840
20181016,glycerol,37,O2,69,591,952
20181016,glycerol,37,O2,69,621,1071
20181016,glycerol,37,O2,69,654,1197
20181016,glycerol,37,O2,69,692,1330
20181016,glycerol,37,O2,69,728,1470
20181016,glycerol,37,O2,69,745,1617
20181016,glycerol,37,O2,69,775,1771
20181016,glycerol,37,O2,69,804,1932
20181016,glycerol,37,O2,69,823,2100
20181016,glycerol,37,O2,69,880,2275
20181016,glycerol,37,O2,69,914,2457
20181016,glycerol,37,O2,69,964,2646
20181016,glycerol,37,O2,69,1015,2842
20181016,glycerol,37,O2,69,1047,3045
20181016,glycerol,37,O2,69,1088,3255
20181016,glycerol,37,O2,69,1147,3472
20181016,glycerol,37,O2,69,1260,3696
20181016,glycerol,37,O2,69,1355,3927
20181016,glycerol,37,O2,69,1459,4165
20181016,glycerol,37,O2,69,1577,4410
20181016,glycerol,37,O2,69,1645,4662
20181016,glycerol,37,O2,69,1770,4921
20181016,glycerol,37,O2,69,1862,5187
20181016,glycerol,37,O2,69,1963,5460
20181016,glycerol,37,O2,69,2031,5740
20181016,glycerol,37,O2,69,2117,6027
20181016,glycerol,37,O2,69,2194,6321
20181016,glycerol,37,O2,69,2308,6622
20181016,glycerol,37,O2,69,2399,6930
20181016,glycerol,37,O2,69,2483,7245
20181016,glycerol,37,O2,69,2607,7567
20181016,glycerol,37,O2,69,2709,7896
20181016,glycerol,37,O2,69,2778,8232
20181016,glycerol,37,O2,69,2871,8575
20181016,glycerol,37,O2,69,2954,8925
20181016,glycerol,37,O2,70,477,0
20181016,glycerol,37,O2,70,475,7
20181016,glycerol,37,O2,70,470,21
20181016,glycerol,37,O2,70,467,42
20181016,glycerol,37,O2,70,481,70
20181016,glycerol,37,O2,70,493,105
20181016,glycerol,37,O2,70,518,147
20181016,glycerol,37,O2,70,535,196
20181016,glycerol,37,O2,70,575,252
20181016,glycerol,37,O2,70,600,315
20181016,glycerol,37,O2,70,626,385
20181016,glycerol,37,O2,70,655,462
20181016,glycerol,37,O2,70,675,546
20181016,glycerol,37,O2,70,712,637
20181016,glycerol,37,O2,70,760,735
20181016,glycerol,37,O2,70,792,840
20181016,glycerol,37,O2,70,831,952
20181016,glycerol,37,O2,70,869,1071
20181016,glycerol,37,O2,70,904,1197
20181016,glycerol,37,O2,70,949,1330
20181016,glycerol,37,O2,70,1011,1470
20181016,glycerol,37,O2,70,1049,1617
20181016,glycerol,37,O2,70,1108,1771
20181016,glycerol,37,O2,70,1181,1932
20181016,glycerol,37,O2,70,1209,2100
20181016,glycerol,37,O2,70,1268,2275
20181016,glycerol,37,O2,70,1324,2457
20181016,glycerol,37,O2,70,1383,2646
20181016,glycerol,37,O2,70,1471,2842
20181016,glycerol,37,O2,70,1578,3045
20181016,glycerol,37,O2,70,1723,3255
20181016,glycerol,37,O2,70,1842,3472
20181016,glycerol,37,O2,70,1958,3696
20181016,glycerol,37,O2,70,2061,3927
20181016,glycerol,37,O2,70,2164,4165
20181016,glycerol,37,O2,70,2251,4410
20181016,glycerol,37,O2,70,2341,4662
20181016,glycerol,37,O2,70,2453,4921
20181016,glycerol,37,O2,70,2575,5187
20181016,glycerol,37,O2,70,2699,5460
20181016,glycerol,37,O2,70,2789,5740
20181016,glycerol,37,O2,70,2893,6027
20181016,glycerol,37,O2,70,2997,6321
20181016,glycerol,37,O2,70,3170,6622
20181016,glycerol,37,O2,70,3295,6930
20181016,glycerol,37,O2,70,3384,7245
20181016,glycerol,37,O2,70,3546,7567
20181016,glycerol,37,O2,70,3653,7896
20181016,glycerol,37,O2,70,3793,8232
20181016,glycerol,37,O2,70,4020,8575
20181016,glycerol,37,O2,70,4173,8925
20181016,glycerol,37,O2,71,270,0
20181016,glycerol,37,O2,71,292,7
20181016,glycerol,37,O2,71,302,21
20181016,glycerol,37,O2,71,308,42
20181016,glycerol,37,O2,71,312,70
20181016,glycerol,37,O2,71,331,105
20181016,glycerol,37,O2,71,350,147
20181016,glycerol,37,O2,71,371,196
20181016,glycerol,37,O2,71,406,252
20181016,glycerol,37,O2,71,443,315
20181016,glycerol,37,O2,71,483,385
20181016,glycerol,37,O2,71,512,462
20181016,glycerol,37,O2,71,531,546
20181016,glycerol,37,O2,71,576,637
20181016,glycerol,37,O2,71,607,735
20181016,glycerol,37,O2,71,639,840
20181016,glycerol,37,O2,71,669,952
20181016,glycerol,37,O2,71,692,1071
20181016,glycerol,37,O2,71,697,1197
20181016,glycerol,37,O2,71,705,1330
20181016,glycerol,37,O2,71,738,1470
20181016,glycerol,37,O2,71,742,1617
20181016,glycerol,37,O2,71,776,1771
20181016,glycerol,37,O2,71,813,1932
20181016,glycerol,37,O2,71,861,2100
20181016,glycerol,37,O2,71,909,2275
20181016,glycerol,37,O2,71,995,2457
20181016,glycerol,37,O2,71,1056,2646
20181016,glycerol,37,O2,71,1109,2842
20181016,glycerol,37,O2,71,1168,3045
20181016,glycerol,37,O2,71,1207,3255
20181016,glycerol,37,O2,71,1233,3472
20181016,glycerol,37,O2,71,1287,3696
20181016,glycerol,37,O2,71,1337,3927
20181016,glycerol,37,O2,71,1423,4165
20181016,glycerol,37,O2,71,1526,4410
20181016,glycerol,37,O2,71,1592,4662
20181016,glycerol,37,O2,71,1680,4921
20181016,glycerol,37,O2,71,1759,5187
20181016,glycerol,37,O2,71,1854,5460
20181016,glycerol,37,O2,71,1934,5740
20181016,glycerol,37,O2,71,2015,6027
20181016,glycerol,37,O2,71,2036,6321
20181016,glycerol,37,O2,71,2103,6622
20181016,glycerol,37,O2,71,2166,6930
20181016,glycerol,37,O2,71,2206,7245
20181016,glycerol,37,O2,71,2285,7567
20181016,glycerol,37,O2,71,2326,7896
20181016,glycerol,37,O2,71,2362,8232
20181016,glycerol,37,O2,71,2429,8575
20181016,glycerol,37,O2,71,2465,8925
20181016,glycerol,37,O2,72,0,0
20181016,glycerol,37,O2,72,0,7
20181016,glycerol,37,O2,72,0,21
20181016,glycerol,37,O2,72,0,42
20181016,glycerol,37,O2,72,0,70
20181016,glycerol,37,O2,72,0,105
20181016,glycerol,37,O2,72,0,147
20181016,glycerol,37,O2,72,0,196
20181016,glycerol,37,O2,72,0,252
20181016,glycerol,37,O2,72,0,315
20181016,glycerol,37,O2,72,0,385
20181016,glycerol,37,O2,72,0,462
20181016,glycerol,37,O2,72,0,546
20181016,glycerol,37,O2,72,0,637
20181016,glycerol,37,O2,72,0,735
20181016,glycerol,37,O2,72,0,840
20181016,glycerol,37,O2,72,0,952
20181016,glycerol,37,O2,72,0,1071
20181016,glycerol,37,O2,72,0,1197
20181016,glycerol,37,O2,72,0,1330
20181016,glycerol,37,O2,72,0,1470
20181016,glycerol,37,O2,72,0,1617
20181016,glycerol,37,O2,72,0,1771
20181016,glycerol,37,O2,72,0,1932
20181016,glycerol,37,O2,72,0,2100
20181016,glycerol,37,O2,72,0,2275
20181016,glycerol,37,O2,72,0,2457
20181016,glycerol,37,O2,72,0,2646
20181016,glycerol,37,O2,72,0,2842
20181016,glycerol,37,O2,72,0,3045
20181016,glycerol,37,O2,72,0,3255
20181016,glycerol,37,O2,72,0,3472
20181016,glycerol,37,O2,72,0,3696
20181016,glycerol,37,O2,72,0,3927
20181016,glycerol,37,O2,72,0,4165
20181016,glycerol,37,O2,72,0,4410
20181016,glycerol,37,O2,72,0,4662
20181016,glycerol,37,O2,72,0,4921
20181016,glycerol,37,O2,72,0,5187
20181016,glycerol,37,O2,72,205,5460
20181016,glycerol,37,O2,72,236,5740
20181016,glycerol,37,O2,72,291,6027
20181016,glycerol,37,O2,72,335,6321
20181016,glycerol,37,O2,72,397,6622
20181016,glycerol,37,O2,72,427,6930
20181016,glycerol,37,O2,72,486,7245
20181016,glycerol,37,O2,72,507,7567
20181016,glycerol,37,O2,72,554,7896
20181016,glycerol,37,O2,72,593,8232
20181016,glycerol,37,O2,72,708,8575
20181016,glycerol,37,O2,72,828,8925
20181016,glycerol,37,O2,73,256,0
20181016,glycerol,37,O2,73,277,7
20181016,glycerol,37,O2,73,281,21
20181016,glycerol,37,O2,73,292,42
20181016,glycerol,37,O2,73,292,70
20181016,glycerol,37,O2,73,297,105
20181016,glycerol,37,O2,73,316,147
20181016,glycerol,37,O2,73,331,196
20181016,glycerol,37,O2,73,349,252
20181016,glycerol,37,O2,73,347,315
20181016,glycerol,37,O2,73,360,385
20181016,glycerol,37,O2,73,393,462
20181016,glycerol,37,O2,73,390,546
20181016,glycerol,37,O2,73,396,637
20181016,glycerol,37,O2,73,402,735
20181016,glycerol,37,O2,73,432,840
20181016,glycerol,37,O2,73,437,952
20181016,glycerol,37,O2,73,449,1071
20181016,glycerol,37,O2,73,443,1197
20181016,glycerol,37,O2,73,430,1330
20181016,glycerol,37,O2,73,442,1470
20181016,glycerol,37,O2,73,452,1617
20181016,glycerol,37,O2,73,478,1771
20181016,glycerol,37,O2,73,486,1932
20181016,glycerol,37,O2,73,525,2100
20181016,glycerol,37,O2,73,595,2275
20181016,glycerol,37,O2,73,650,2457
20181016,glycerol,37,O2,73,697,2646
20181016,glycerol,37,O2,73,748,2842
20181016,glycerol,37,O2,73,799,3045
20181016,glycerol,37,O2,73,870,3255
20181016,glycerol,37,O2,73,910,3472
20181016,glycerol,37,O2,73,979,3696
20181016,glycerol,37,O2,73,1034,3927
20181016,glycerol,37,O2,73,1140,4165
20181016,glycerol,37,O2,73,1223,4410
20181016,glycerol,37,O2,73,1358,4662
20181016,glycerol,37,O2,73,1551,4921
20181016,glycerol,37,O2,73,1720,5187
20181016,glycerol,37,O2,73,1924,5460
20181016,glycerol,37,O2,73,2106,5740
20181016,glycerol,37,O2,73,2331,6027
20181016,glycerol,37,O2,73,2519,6321
20181016,glycerol,37,O2,73,2637,6622
20181016,glycerol,37,O2,73,2715,6930
20181016,glycerol,37,O2,73,2811,7245
20181016,glycerol,37,O2,73,2946,7567
20181016,glycerol,37,O2,73,3031,7896
20181016,glycerol,37,O2,73,3120,8232
20181016,glycerol,37,O2,73,3295,8575
20181016,glycerol,37,O2,73,3397,8925
20181016,glycerol,37,O2,74,566,0
20181016,glycerol,37,O2,74,552,7
20181016,glycerol,37,O2,74,537,21
20181016,glycerol,37,O2,74,542,42
20181016,glycerol,37,O2,74,540,70
20181016,glycerol,37,O2,74,531,105
20181016,glycerol,37,O2,74,534,147
20181016,glycerol,37,O2,74,537,196
20181016,glycerol,37,O2,74,555,252
20181016,glycerol,37,O2,74,580,315
20181016,glycerol,37,O2,74,593,385
20181016,glycerol,37,O2,74,611,462
20181016,glycerol,37,O2,74,633,546
20181016,glycerol,37,O2,74,673,637
20181016,glycerol,37,O2,74,691,735
20181016,glycerol,37,O2,74,759,840
20181016,glycerol,37,O2,74,773,952
20181016,glycerol,37,O2,74,783,1071
20181016,glycerol,37,O2,74,796,1197
20181016,glycerol,37,O2,74,819,1330
20181016,glycerol,37,O2,74,846,1470
20181016,glycerol,37,O2,74,882,1617
20181016,glycerol,37,O2,74,938,1771
20181016,glycerol,37,O2,74,1019,1932
20181016,glycerol,37,O2,74,1078,2100
20181016,glycerol,37,O2,74,1143,2275
20181016,glycerol,37,O2,74,1218,2457
20181016,glycerol,37,O2,74,1343,2646
20181016,glycerol,37,O2,74,1457,2842
20181016,glycerol,37,O2,74,1588,3045
20181016,glycerol,37,O2,74,1679,3255
20181016,glycerol,37,O2,74,1789,3472
20181016,glycerol,37,O2,74,1935,3696
20181016,glycerol,37,O2,74,2056,3927
20181016,glycerol,37,O2,74,2158,4165
20181016,glycerol,37,O2,74,2221,4410
20181016,glycerol,37,O2,74,2277,4662
20181016,glycerol,37,O2,74,2300,4921
20181016,glycerol,37,O2,74,2391,5187
20181016,glycerol,37,O2,74,2437,5460
20181016,glycerol,37,O2,74,2488,5740
20181016,glycerol,37,O2,74,2543,6027
20181016,glycerol,37,O2,74,2594,6321
20181016,glycerol,37,O2,74,2659,6622
20181016,glycerol,37,O2,74,2708,6930
20181016,glycerol,37,O2,74,2841,7245
20181016,glycerol,37,O2,74,2927,7567
20181016,glycerol,37,O2,74,3061,7896
20181016,glycerol,37,O2,74,3190,8232
20181016,glycerol,37,O2,74,3360,8575
20181016,glycerol,37,O2,74,3502,8925
20181016,glycerol,37,O2,75,484,0
20181016,glycerol,37,O2,75,495,7
20181016,glycerol,37,O2,75,483,21
20181016,glycerol,37,O2,75,494,42
20181016,glycerol,37,O2,75,481,70
20181016,glycerol,37,O2,75,495,105
20181016,glycerol,37,O2,75,489,147
20181016,glycerol,37,O2,75,506,196
20181016,glycerol,37,O2,75,521,252
20181016,glycerol,37,O2,75,546,315
20181016,glycerol,37,O2,75,596,385
20181016,glycerol,37,O2,75,646,462
20181016,glycerol,37,O2,75,706,546
20181016,glycerol,37,O2,75,784,637
20181016,glycerol,37,O2,75,849,735
20181016,glycerol,37,O2,75,944,840
20181016,glycerol,37,O2,75,1032,952
20181016,glycerol,37,O2,75,1114,1071
20181016,glycerol,37,O2,75,1178,1197
20181016,glycerol,37,O2,75,1222,1330
20181016,glycerol,37,O2,75,1265,1470
20181016,glycerol,37,O2,75,1308,1617
20181016,glycerol,37,O2,75,1342,1771
20181016,glycerol,37,O2,75,1380,1932
20181016,glycerol,37,O2,75,1454,2100
20181016,glycerol,37,O2,75,1508,2275
20181016,glycerol,37,O2,75,1587,2457
20181016,glycerol,37,O2,75,1634,2646
20181016,glycerol,37,O2,75,1696,2842
20181016,glycerol,37,O2,75,1782,3045
20181016,glycerol,37,O2,75,1854,3255
20181016,glycerol,37,O2,75,1936,3472
20181016,glycerol,37,O2,75,2049,3696
20181016,glycerol,37,O2,75,2141,3927
20181016,glycerol,37,O2,75,2273,4165
20181016,glycerol,37,O2,75,2366,4410
20181016,glycerol,37,O2,75,2431,4662
20181016,glycerol,37,O2,75,2543,4921
20181016,glycerol,37,O2,75,2642,5187
20181016,glycerol,37,O2,75,2712,5460
20181016,glycerol,37,O2,75,2822,5740
20181016,glycerol,37,O2,75,2861,6027
20181016,glycerol,37,O2,75,2948,6321
20181016,glycerol,37,O2,75,3014,6622
20181016,glycerol,37,O2,75,3028,6930
20181016,glycerol,37,O2,75,3129,7245
20181016,glycerol,37,O2,75,3203,7567
20181016,glycerol,37,O2,75,3334,7896
20181016,glycerol,37,O2,75,3430,8232
20181016,glycerol,37,O2,75,3511,8575
20181016,glycerol,37,O2,75,3620,8925
20181016,glycerol,37,O2,76,320,0
20181016,glycerol,37,O2,76,361,7
20181016,glycerol,37,O2,76,380,21
20181016,glycerol,37,O2,76,393,42
20181016,glycerol,37,O2,76,407,70
20181016,glycerol,37,O2,76,416,105
20181016,glycerol,37,O2,76,429,147
20181016,glycerol,37,O2,76,454,196
20181016,glycerol,37,O2,76,482,252
20181016,glycerol,37,O2,76,518,315
20181016,glycerol,37,O2,76,558,385
20181016,glycerol,37,O2,76,612,462
20181016,glycerol,37,O2,76,662,546
20181016,glycerol,37,O2,76,735,637
20181016,glycerol,37,O2,76,782,735
20181016,glycerol,37,O2,76,884,840
20181016,glycerol,37,O2,76,992,952
20181016,glycerol,37,O2,76,1070,1071
20181016,glycerol,37,O2,76,1154,1197
20181016,glycerol,37,O2,76,1259,1330
20181016,glycerol,37,O2,76,1376,1470
20181016,glycerol,37,O2,76,1480,1617
20181016,glycerol,37,O2,76,1589,1771
20181016,glycerol,37,O2,76,1668,1932
20181016,glycerol,37,O2,76,1738,2100
20181016,glycerol,37,O2,76,1813,2275
20181016,glycerol,37,O2,76,1821,2457
20181016,glycerol,37,O2,76,1878,2646
20181016,glycerol,37,O2,76,1942,2842
20181016,glycerol,37,O2,76,1998,3045
20181016,glycerol,37,O2,76,2094,3255
20181016,glycerol,37,O2,76,2185,3472
20181016,glycerol,37,O2,76,2276,3696
20181016,glycerol,37,O2,76,2360,3927
20181016,glycerol,37,O2,76,2464,4165
20181016,glycerol,37,O2,76,2552,4410
20181016,glycerol,37,O2,76,2580,4662
20181016,glycerol,37,O2,76,2626,4921
20181016,glycerol,37,O2,76,2663,5187
20181016,glycerol,37,O2,76,2666,5460
20181016,glycerol,37,O2,76,2765,5740
20181016,glycerol,37,O2,76,2838,6027
20181016,glycerol,37,O2,76,2993,6321
20181016,glycerol,37,O2,76,3016,6622
20181016,glycerol,37,O2,76,3078,6930
20181016,glycerol,37,O2,76,3151,7245
20181016,glycerol,37,O2,76,3309,7567
20181016,glycerol,37,O2,76,3426,7896
20181016,glycerol,37,O2,76,3510,8232
20181016,glycerol,37,O2,76,3655,8575
20181016,glycerol,37,O2,76,3759,8925
20181016,glycerol,37,O2,77,302,0
20181016,glycerol,37,O2,77,316,7
20181016,glycerol,37,O2,77,340,21
20181016,glycerol,37,O2,77,342,42
20181016,glycerol,37,O2,77,349,70
20181016,glycerol,37,O2,77,359,105
20181016,glycerol,37,O2,77,379,147
20181016,glycerol,37,O2,77,392,196
20181016,glycerol,37,O2,77,421,252
20181016,glycerol,37,O2,77,440,315
20181016,glycerol,37,O2,77,466,385
20181016,glycerol,37,O2,77,513,462
20181016,glycerol,37,O2,77,545,546
20181016,glycerol,37,O2,77,586,637
20181016,glycerol,37,O2,77,620,735
20181016,glycerol,37,O2,77,703,840
20181016,glycerol,37,O2,77,735,952
20181016,glycerol,37,O2,77,786,1071
20181016,glycerol,37,O2,77,853,1197
20181016,glycerol,37,O2,77,917,1330
20181016,glycerol,37,O2,77,975,1470
20181016,glycerol,37,O2,77,1080,1617
20181016,glycerol,37,O2,77,1145,1771
20181016,glycerol,37,O2,77,1232,1932
20181016,glycerol,37,O2,77,1317,2100
20181016,glycerol,37,O2,77,1437,2275
20181016,glycerol,37,O2,77,1554,2457
20181016,glycerol,37,O2,77,1661,2646
20181016,glycerol,37,O2,77,1794,2842
20181016,glycerol,37,O2,77,1944,3045
20181016,glycerol,37,O2,77,2074,3255
20181016,glycerol,37,O2,77,2230,3472
20181016,glycerol,37,O2,77,2366,3696
20181016,glycerol,37,O2,77,2489,3927
20181016,glycerol,37,O2,77,2617,4165
20181016,glycerol,37,O2,77,2767,4410
20181016,glycerol,37,O2,77,2948,4662
20181016,glycerol,37,O2,77,3152,4921
20181016,glycerol,37,O2,77,3410,5187
20181016,glycerol,37,O2,77,3622,5460
20181016,glycerol,37,O2,77,3827,5740
20181016,glycerol,37,O2,77,4041,6027
20181016,glycerol,37,O2,77,4308,6321
20181016,glycerol,37,O2,77,4464,6622
20181016,glycerol,37,O2,77,4605,6930
20181016,glycerol,37,O2,77,4770,7245
20181016,glycerol,37,O2,77,4955,7567
20181016,glycerol,37,O2,77,5118,7896
20181016,glycerol,37,O2,77,5308,8232
20181016,glycerol,37,O2,77,5500,8575
20181016,glycerol,37,O2,77,5684,8925
20181016,glycerol,37,O2,78,231,0
20181016,glycerol,37,O2,78,253,7
20181016,glycerol,37,O2,78,285,21
20181016,glycerol,37,O2,78,285,42
20181016,glycerol,37,O2,78,305,70
20181016,glycerol,37,O2,78,306,105
20181016,glycerol,37,O2,78,319,147
20181016,glycerol,37,O2,78,325,196
20181016,glycerol,37,O2,78,321,252
20181016,glycerol,37,O2,78,346,315
20181016,glycerol,37,O2,78,344,385
20181016,glycerol,37,O2,78,357,462
20181016,glycerol,37,O2,78,392,546
20181016,glycerol,37,O2,78,415,637
20181016,glycerol,37,O2,78,438,735
20181016,glycerol,37,O2,78,449,840
20181016,glycerol,37,O2,78,467,952
20181016,glycerol,37,O2,78,503,1071
20181016,glycerol,37,O2,78,518,1197
20181016,glycerol,37,O2,78,506,1330
20181016,glycerol,37,O2,78,536,1470
20181016,glycerol,37,O2,78,534,1617
20181016,glycerol,37,O2,78,540,1771
20181016,glycerol,37,O2,78,536,1932
20181016,glycerol,37,O2,78,583,2100
20181016,glycerol,37,O2,78,644,2275
20181016,glycerol,37,O2,78,714,2457
20181016,glycerol,37,O2,78,765,2646
20181016,glycerol,37,O2,78,804,2842
